6.56905468E-6	5.07381139E-3
6.59619036E-6	5.07376343E-3
6.56397106E-6	5.07380534E-3
6.53514280E-6	5.07377787E-3
6.54192718E-6	5.07374061E-3
6.48878904E-6	5.07354038E-3
6.48765854E-6	5.07345004E-3
6.53796997E-6	5.07359114E-3
6.70473219E-6	5.07367169E-3
6.64254958E-6	5.07374760E-3
6.50461743E-6	5.07370103E-3
6.47183015E-6	5.07365121E-3
6.38816664E-6	5.07364003E-3
6.28867429E-6	5.07372385E-3
6.52666404E-6	5.07378485E-3
6.60184833E-6	5.07386308E-3
6.54362293E-6	5.07381931E-3
6.59676061E-6	5.07382210E-3
6.40964799E-6	5.07369544E-3
6.38081747E-6	5.07368008E-3
6.42886789E-6	5.07364143E-3
7.18891504E-4	5.07343607E-3
1.93939009E-3	5.07320417E-3
4.28006332E-3	5.07267797E-3
6.13825629E-3	5.07232221E-3
8.28840677E-3	5.07203909E-3
1.06987478E-2	5.07207122E-3
1.23204812E-2	5.07235201E-3
1.56867504E-2	5.07296761E-3
1.76520795E-2	5.07423701E-3
1.96989384E-2	5.07507706E-3
2.31242683E-2	5.07556135E-3
2.49663815E-2	5.07576251E-3
2.76472140E-2	5.07574622E-3
2.85599045E-2	5.07545704E-3
3.12636122E-2	5.07515389E-3
3.33354361E-2	5.07497089E-3
3.39471325E-2	5.07467240E-3
3.54631320E-2	5.07461932E-3
3.60287167E-2	5.07441489E-3
3.68362069E-2	5.07427007E-3
3.73589545E-2	5.07417554E-3
3.79250571E-2	5.07403025E-3
3.90959270E-2	5.07380767E-3
3.97159308E-2	5.07376250E-3
4.02107909E-2	5.07369963E-3
4.10006568E-2	5.07341465E-3
4.15670536E-2	5.07330056E-3
4.25340235E-2	5.07299043E-3
4.44348045E-2	5.07249963E-3
4.58230153E-2	5.07228775E-3
4.72255535E-2	5.07202884E-3
4.95544150E-2	5.07163117E-3
5.22338115E-2	5.07128518E-3
5.33142425E-2	5.07079344E-3
5.68661466E-2	5.07024908E-3
5.91211244E-2	5.06975222E-3
6.20306097E-2	5.06950542E-3
6.35272637E-2	5.06931124E-3
6.46682680E-2	5.06902020E-3
6.57933727E-2	5.06907981E-3
6.63899630E-2	5.06893825E-3
6.71938956E-2	5.06893126E-3
6.83827475E-2	5.06890658E-3
6.92103207E-2	5.06842788E-3
7.02861398E-2	5.06821834E-3
7.21509606E-2	5.06764045E-3
7.41002038E-2	5.06709563E-3
7.47555047E-2	5.06696338E-3
7.63179660E-2	5.06672636E-3
7.75356516E-2	5.06655127E-3
7.79262111E-2	5.06638503E-3
7.92577639E-2	5.06618526E-3
8.02783817E-2	5.06601343E-3
8.16072002E-2	5.06568374E-3
8.20733681E-2	5.06553100E-3
8.37825462E-2	5.06522553E-3
8.56273621E-2	5.06513380E-3
8.63070786E-2	5.06489305E-3
8.82824808E-2	5.06451214E-3
8.93730894E-2	5.06434962E-3
9.10864696E-2	5.06407395E-3
9.23251808E-2	5.06382668E-3
9.37515572E-2	5.06356126E-3
9.58879516E-2	5.06330561E-3
9.70263705E-2	5.06296707E-3
9.81330350E-2	5.06268535E-3
9.93800536E-2	5.06240409E-3
1.00221522E-1	5.06214239E-3
1.01155870E-1	5.06190397E-3
1.02518424E-1	5.06170653E-3
1.03918850E-1	5.06171351E-3
1.04350761E-1	5.06158685E-3
1.05835192E-1	5.06148534E-3
1.07039258E-1	5.06137405E-3
1.07421480E-1	5.06124645E-3
1.08791217E-1	5.06095449E-3
1.09928265E-1	5.06066624E-3
1.10794924E-1	5.06048836E-3
1.11755699E-1	5.06022293E-3
1.13016196E-1	5.06016565E-3
1.13845468E-1	5.06010139E-3
1.14638694E-1	5.06007113E-3
1.15866162E-1	5.05968509E-3
1.17212884E-1	5.05949510E-3
1.17653385E-1	5.05928975E-3
1.23245046E-1	5.05889254E-3
1.23415060E-1	5.05849719E-3
1.23970389E-1	5.05828019E-3
1.24227114E-1	5.05804177E-3
1.25418663E-1	5.05790999E-3
1.26988530E-1	5.05773304E-3
1.27986789E-1	5.05749648E-3
1.28960222E-1	5.05732186E-3
1.30129248E-1	5.05713560E-3
1.30866900E-1	5.05705085E-3
1.31503150E-1	5.05692698E-3
1.32525995E-1	5.05671976E-3
1.33375660E-1	5.05656330E-3
1.34270608E-1	5.05634956E-3
1.36274442E-1	5.05599380E-3
1.38672143E-1	5.05547551E-3
1.40241742E-1	5.05507551E-3
1.41665831E-1	5.05481008E-3
1.43123537E-1	5.05481381E-3
1.43690616E-1	5.05485525E-3
1.44073248E-1	5.05454792E-3
1.44866914E-1	5.05435606E-3
1.45361498E-1	5.05426200E-3
1.45865783E-1	5.05402219E-3
1.46699116E-1	5.05407620E-3
1.47460207E-1	5.05406549E-3
1.47967741E-1	5.05388435E-3
1.48660362E-1	5.05365944E-3
1.50075778E-1	5.05338842E-3
1.50991887E-1	5.05321845E-3
1.51917011E-1	5.05281938E-3
1.52751073E-1	5.05276117E-3
1.53613776E-1	5.05265873E-3
1.54106036E-1	5.05256979E-3
1.54848307E-1	5.05245477E-3
1.55478448E-1	5.05241659E-3
1.56499714E-1	5.05234208E-3
1.57219037E-1	5.05214697E-3
1.57897666E-1	5.05211949E-3
1.58915654E-1	5.05190762E-3
1.59694761E-1	5.05173439E-3
1.60394058E-1	5.05180052E-3
1.58981964E-1	5.05210040E-3
1.57113209E-1	5.05245384E-3
1.53883800E-1	5.05311601E-3
1.51606247E-1	5.05340379E-3
1.50337756E-1	5.05352905E-3
1.50286585E-1	5.05353697E-3
1.50231123E-1	5.05359471E-3
1.50371179E-1	5.05362963E-3
1.51201963E-1	5.05317189E-3
1.53424904E-1	5.05272532E-3
1.54906601E-1	5.05236490E-3
1.56362131E-1	5.05205151E-3
1.57606244E-1	5.05202217E-3
1.58293515E-1	5.05195605E-3
1.58767954E-1	5.05186943E-3
1.58927858E-1	5.05170366E-3
1.59432858E-1	5.05172554E-3
1.59634158E-1	5.05163474E-3
1.60258442E-1	5.05162217E-3
1.61103219E-1	5.05145499E-3
1.62322193E-1	5.05126920E-3
1.63455352E-1	5.05107688E-3
1.64798096E-1	5.05055906E-3
1.66761681E-1	5.05028618E-3
1.68485835E-1	5.05014323E-3
1.68957710E-1	5.04986942E-3
1.70081988E-1	5.04990434E-3
1.70546010E-1	5.04990621E-3
1.71349093E-1	5.04977955E-3
1.72400981E-1	5.04938327E-3
1.73689723E-1	5.04917884E-3
1.74344063E-1	5.04902890E-3
1.74990848E-1	5.04891761E-3
1.75825536E-1	5.04890457E-3
1.76804498E-1	5.04883332E-3
1.77361175E-1	5.04847802E-3
1.79151684E-1	5.04810922E-3
1.80545017E-1	5.04799001E-3
1.81577578E-1	5.04742609E-3
1.82786658E-1	5.04743028E-3
1.83524042E-1	5.04731247E-3
1.84224844E-1	5.04711689E-3
1.85103267E-1	5.04696788E-3
1.86367139E-1	5.04681934E-3
1.87371150E-1	5.04665170E-3
1.87898338E-1	5.04645333E-3
1.88225508E-1	5.04644867E-3
1.88926369E-1	5.04638208E-3
1.89516008E-1	5.04618790E-3
1.90560296E-1	5.04605845E-3
1.91295370E-1	5.04578045E-3
1.91927090E-1	5.04556345E-3
1.92875326E-1	5.04536461E-3
1.93404064E-1	5.04533714E-3
1.94135100E-1	5.04529290E-3
1.94550976E-1	5.04520396E-3
1.94922164E-1	5.04510896E-3
1.95779338E-1	5.04491525E-3
1.96496740E-1	5.04459254E-3
1.98052943E-1	5.04427264E-3
1.99176386E-1	5.04416460E-3
2.00115219E-1	5.04398718E-3
2.01222315E-1	5.04389871E-3
2.01466203E-1	5.04394667E-3
2.01693386E-1	5.04388753E-3
2.02225953E-1	5.04372176E-3
2.02862188E-1	5.04365331E-3
2.04172507E-1	5.04347356E-3
2.05083668E-1	5.04326960E-3
2.06124887E-1	5.04316622E-3
2.06919134E-1	5.04304375E-3
2.07092822E-1	5.04290778E-3
2.08211720E-1	5.04255900E-3
2.09418431E-1	5.04231639E-3
2.10144654E-1	5.04223816E-3
2.10865915E-1	5.04212035E-3
2.11533189E-1	5.04219159E-3
2.12420776E-1	5.04204631E-3
2.12729007E-1	5.04193688E-3
2.14114249E-1	5.04179858E-3
2.14913324E-1	5.04172035E-3
2.15375632E-1	5.04164305E-3
2.16137499E-1	5.04134130E-3
2.16616109E-1	5.04132360E-3
2.17197031E-1	5.04113734E-3
2.18063608E-1	5.04089752E-3
2.19543278E-1	5.04085515E-3
2.21087515E-1	5.04065165E-3
2.21479997E-1	5.04036387E-3
2.22343132E-1	5.04028145E-3
2.22796306E-1	5.04017947E-3
2.23013788E-1	5.04014222E-3
2.23233357E-1	5.04022371E-3
2.23519191E-1	5.04008355E-3
2.23721921E-1	5.03999414E-3
2.23938361E-1	5.04008587E-3
2.24612638E-1	5.03977574E-3
2.25456819E-1	5.03980974E-3
2.26146549E-1	5.03971288E-3
2.26835623E-1	5.03936969E-3
2.27748692E-1	5.03928307E-3
2.28545472E-1	5.03899017E-3
2.29447559E-1	5.03880298E-3
2.30520085E-1	5.03856083E-3
2.31373861E-1	5.03853755E-3
2.32111290E-1	5.03847934E-3
2.32756540E-1	5.03847562E-3
2.34004170E-1	5.03831077E-3
2.36072555E-1	5.03783114E-3
2.38325298E-1	5.03721694E-3
2.41633713E-1	5.03680203E-3
2.43595347E-1	5.03633730E-3
2.44441554E-1	5.03626559E-3
2.44426563E-1	5.03614359E-3
2.44414806E-1	5.03598899E-3
2.44394928E-1	5.03599504E-3
2.44382471E-1	5.03605930E-3
2.44492278E-1	5.03607560E-3
2.44793773E-1	5.03614731E-3
2.45327622E-1	5.03597874E-3
2.45716825E-1	5.03591914E-3
2.46201068E-1	5.03582181E-3
2.46972874E-1	5.03571192E-3
2.47453317E-1	5.03565557E-3
2.48016819E-1	5.03544556E-3
2.49012694E-1	5.03516942E-3
2.49619305E-1	5.03516756E-3
2.50417650E-1	5.03503857E-3
2.51000047E-1	5.03492728E-3
2.51791418E-1	5.03490027E-3
2.52265960E-1	5.03479037E-3
2.52920359E-1	5.03442576E-3
2.53978491E-1	5.03426185E-3
2.54708350E-1	5.03404811E-3
2.54924059E-1	5.03384229E-3
2.55765855E-1	5.03383065E-3
2.56680965E-1	5.03369328E-3
2.57521927E-1	5.03346557E-3
2.59505481E-1	5.03306510E-3
2.60835618E-1	5.03249420E-3
2.62815446E-1	5.03236009E-3
2.64240295E-1	5.03213843E-3
2.65536398E-1	5.03201783E-3
2.67280787E-1	5.03192283E-3
2.68487632E-1	5.03179478E-3
2.69964606E-1	5.03139384E-3
2.70698965E-1	5.03109861E-3
2.71356612E-1	5.03099198E-3
2.72162586E-1	5.03075123E-3
2.72801369E-1	5.03055612E-3
2.73993015E-1	5.03036007E-3
2.74906635E-1	5.03003690E-3
2.76207685E-1	5.03005646E-3
2.76948959E-1	5.03007881E-3
2.77535230E-1	5.03012352E-3
2.78324664E-1	5.03005786E-3
2.79156417E-1	5.02961129E-3
2.80211449E-1	5.02942875E-3
2.82193899E-1	5.02885692E-3
2.84118116E-1	5.02857519E-3
2.85156846E-1	5.02840290E-3
2.86073774E-1	5.02809510E-3
2.87153006E-1	5.02795959E-3
2.87867486E-1	5.02798008E-3
2.88571596E-1	5.02792280E-3
2.89363116E-1	5.02763456E-3
2.90102512E-1	5.02747111E-3
2.90319204E-1	5.02740126E-3
2.91025549E-1	5.02717914E-3
2.92198569E-1	5.02705807E-3
2.93082207E-1	5.02695236E-3
2.94227868E-1	5.02654165E-3
2.96247363E-1	5.02613001E-3
2.97477871E-1	5.02598379E-3
2.98524767E-1	5.02568018E-3
2.99841315E-1	5.02556050E-3
3.00386816E-1	5.02544828E-3
3.00903678E-1	5.02543477E-3
3.02024484E-1	5.02537424E-3
3.02962244E-1	5.02534490E-3
3.04674685E-1	5.02522895E-3
3.05802345E-1	5.02481591E-3
3.07639599E-1	5.02435863E-3
3.08753610E-1	5.02392976E-3
3.09752584E-1	5.02359821E-3
3.12023401E-1	5.02304453E-3
3.13653409E-1	5.02280332E-3
3.15173954E-1	5.02244290E-3
3.17265600E-1	5.02228783E-3
3.18274975E-1	5.02222544E-3
3.19173038E-1	5.02202986E-3
3.19988728E-1	5.02185477E-3
3.21714520E-1	5.02139609E-3
3.22952598E-1	5.02121495E-3
3.24404269E-1	5.02104172E-3
3.26613963E-1	5.02067013E-3
3.27984184E-1	5.02045033E-3
3.29564065E-1	5.02013788E-3
3.31771821E-1	5.01965266E-3
3.33338022E-1	5.01923449E-3
3.34141940E-1	5.01918048E-3
3.35178047E-1	5.01875719E-3
3.37287635E-1	5.01829665E-3
3.39643538E-1	5.01804287E-3
3.40485692E-1	5.01755206E-3
3.42700958E-1	5.01735602E-3
3.43818575E-1	5.01726381E-3
3.44488531E-1	5.01720933E-3
3.45224857E-1	5.01723867E-3
3.45806539E-1	5.01705892E-3
3.46273929E-1	5.01677627E-3
3.46886277E-1	5.01672225E-3
3.47855330E-1	5.01647079E-3
3.48777711E-1	5.01628546E-3
3.49274427E-1	5.01620723E-3
3.49776685E-1	5.01608104E-3
3.50629479E-1	5.01594460E-3
3.51339340E-1	5.01569454E-3
3.52027357E-1	5.01553901E-3
3.52738112E-1	5.01541281E-3
3.52992058E-1	5.01546869E-3
3.53967875E-1	5.01527311E-3
3.54832709E-1	5.01509663E-3
3.56135607E-1	5.01496857E-3
3.56528074E-1	5.01475018E-3
3.55953038E-1	5.01478789E-3
3.55299532E-1	5.01486193E-3
3.54616076E-1	5.01496764E-3
3.53944808E-1	5.01505099E-3
3.53740871E-1	5.01508592E-3
3.53537381E-1	5.01513295E-3
3.53311509E-1	5.01509197E-3
3.53201061E-1	5.01514133E-3
3.53053063E-1	5.01516275E-3
3.52964222E-1	5.01508545E-3
3.52838069E-1	5.01508033E-3
3.52759749E-1	5.01510082E-3
3.52685750E-1	5.01506077E-3
3.52581203E-1	5.01496624E-3
3.52536201E-1	5.01499977E-3
3.52632016E-1	5.01503795E-3
3.53355587E-1	5.01468265E-3
3.54554862E-1	5.01465192E-3
3.55722487E-1	5.01433248E-3
3.57714087E-1	5.01397206E-3
3.60599518E-1	5.01352223E-3
3.63861054E-1	5.01293689E-3
3.65388542E-1	5.01241256E-3
3.68701071E-1	5.01174806E-3
3.71223629E-1	5.01140906E-3
3.72233480E-1	5.01098717E-3
3.75445575E-1	5.01033990E-3
3.78106654E-1	5.00973500E-3
3.79867285E-1	5.00956690E-3
3.81334126E-1	5.00933500E-3
3.81651461E-1	5.00935316E-3
3.82048279E-1	5.00928052E-3
3.82240713E-1	5.00933873E-3
3.83429110E-1	5.00900857E-3
3.84298474E-1	5.00876456E-3
3.85258287E-1	5.00872592E-3
3.86407524E-1	5.00824768E-3
3.86943191E-1	5.00814896E-3
3.87190282E-1	5.00793150E-3
3.87582064E-1	5.00787562E-3
3.88152570E-1	5.00799296E-3
3.89003009E-1	5.00783836E-3
3.89377624E-1	5.00792265E-3
3.90196294E-1	5.00773778E-3
3.90883595E-1	5.00749005E-3
3.91248733E-1	5.00727445E-3
3.91603053E-1	5.00692707E-3
3.92419428E-1	5.00677060E-3
3.93115252E-1	5.00667095E-3
3.94044489E-1	5.00658853E-3
3.95525515E-1	5.00639761E-3
3.97194237E-1	5.00617782E-3
3.97746533E-1	5.00605861E-3
3.99269402E-1	5.00580901E-3
4.00736719E-1	5.00549702E-3
4.01607335E-1	5.00544347E-3
4.02576476E-1	5.00495918E-3
4.04021680E-1	5.00450237E-3
4.04980868E-1	5.00430586E-3
4.06064421E-1	5.00406837E-3
4.07583475E-1	5.00371167E-3
4.08938617E-1	5.00354450E-3
4.09369379E-1	5.00335032E-3
4.10722405E-1	5.00309421E-3
4.11943316E-1	5.00290887E-3
4.12744075E-1	5.00275567E-3
4.13518339E-1	5.00270957E-3
4.14335936E-1	5.00256801E-3
4.14750487E-1	5.00244787E-3
4.15164441E-1	5.00234682E-3
4.16312754E-1	5.00214659E-3
4.17914271E-1	5.00203948E-3
4.19520795E-1	5.00192773E-3
4.21298802E-1	5.00138756E-3
4.23812926E-1	5.00076683E-3
4.25486326E-1	5.00057964E-3
4.27116960E-1	4.99992585E-3
4.29154634E-1	4.99960827E-3
4.30320770E-1	4.99944063E-3
4.31495339E-1	4.99931397E-3
4.32867825E-1	4.99927904E-3
4.34279978E-1	4.99917427E-3
4.34967399E-1	4.99862945E-3
4.36998039E-1	4.99834027E-3
4.38706100E-1	4.99801105E-3
4.39242661E-1	4.99781081E-3
4.40472335E-1	4.99756820E-3
4.41843420E-1	4.99717006E-3
4.43095356E-1	4.99683851E-3
4.45018798E-1	4.99656657E-3
4.46037084E-1	4.99650091E-3
4.47541565E-1	4.99620661E-3
4.48696107E-1	4.99600917E-3
4.50116903E-1	4.99553559E-3
4.52621043E-1	4.99494141E-3
4.54358339E-1	4.99483244E-3
4.56563145E-1	4.99440357E-3
4.57807511E-1	4.99392767E-3
4.59218055E-1	4.99372557E-3
4.61480767E-1	4.99347458E-3
4.62736279E-1	4.99317097E-3
4.64505762E-1	4.99298889E-3
4.65428323E-1	4.99287853E-3
4.66428965E-1	4.99261450E-3
4.67216641E-1	4.99221729E-3
4.68349010E-1	4.99204919E-3
4.69967216E-1	4.99188714E-3
4.71005440E-1	4.99179121E-3
4.72452074E-1	4.99166735E-3
4.74693060E-1	4.99134837E-3
4.77408320E-1	4.99103731E-3
4.79116827E-1	4.99074021E-3
4.80322987E-1	4.99039004E-3
4.81521040E-1	4.99010133E-3
4.82115120E-1	4.98988479E-3
4.83249485E-1	4.98958537E-3
4.86094803E-1	4.98896418E-3
4.88958567E-1	4.98837000E-3
4.90681529E-1	4.98804590E-3
4.92074937E-1	4.98780562E-3
4.93220717E-1	4.98750713E-3
4.94154662E-1	4.98748478E-3
4.95293140E-1	4.98710200E-3
4.97038364E-1	4.98679560E-3
4.99135792E-1	4.98657208E-3
5.00732064E-1	4.98594064E-3
5.02188444E-1	4.98556532E-3
5.04034519E-1	4.98533808E-3
5.04967153E-1	4.98508755E-3
5.06292224E-1	4.98490036E-3
5.07213712E-1	4.98472853E-3
5.08119881E-1	4.98453015E-3
5.09465516E-1	4.98439185E-3
5.10422885E-1	4.98408638E-3
5.11617482E-1	4.98392293E-3
5.12512863E-1	4.98360023E-3
5.14034688E-1	4.98336321E-3
5.14991522E-1	4.98309452E-3
5.15761912E-1	4.98284632E-3
5.16752481E-1	4.98280535E-3
5.17237663E-1	4.98270337E-3
5.17531633E-1	4.98266332E-3
5.17864227E-1	4.98266378E-3
5.18382847E-1	4.98237973E-3
5.18800259E-1	4.98228054E-3
5.19464076E-1	4.98208636E-3
5.20378768E-1	4.98196948E-3
5.21025419E-1	4.98192385E-3
5.21200299E-1	4.98195179E-3
5.21412373E-1	4.98180091E-3
5.21378875E-1	4.98180324E-3
5.21367013E-1	4.98172734E-3
5.21325350E-1	4.98149218E-3
5.21252513E-1	4.98162722E-3
5.21138370E-1	4.98150103E-3
5.20705640E-1	4.98167006E-3
5.19952416E-1	4.98173852E-3
5.19161940E-1	4.98187449E-3
5.18891990E-1	4.98195458E-3
5.18318772E-1	4.98200580E-3
5.17967522E-1	4.98186797E-3
5.17854452E-1	4.98178089E-3
5.17519653E-1	4.98186890E-3
5.17246485E-1	4.98183165E-3
5.17050564E-1	4.98187914E-3
5.16843557E-1	4.98195644E-3
5.16545475E-1	4.98197461E-3
5.16293347E-1	4.98204120E-3
5.16138732E-1	4.98191640E-3
5.15934467E-1	4.98185074E-3
5.15812457E-1	4.98171756E-3
5.15701592E-1	4.98166261E-3
5.15559077E-1	4.98172641E-3
5.15435874E-1	4.98173246E-3
5.15394807E-1	4.98174503E-3
5.15247464E-1	4.98200860E-3
5.15136063E-1	4.98216134E-3
5.14958978E-1	4.98227589E-3
5.14859259E-1	4.98217391E-3
5.14724970E-1	4.98195132E-3
5.14631450E-1	4.98189079E-3
5.14544427E-1	4.98183165E-3
5.14851213E-1	4.98174364E-3
5.15187621E-1	4.98179486E-3
5.15569448E-1	4.98165702E-3
5.16277015E-1	4.98165330E-3
5.16572833E-1	4.98157879E-3
5.16269147E-1	4.98171849E-3
5.15631378E-1	4.98192757E-3
5.14260650E-1	4.98215947E-3
5.12605309E-1	4.98245656E-3
5.12134254E-1	4.98241279E-3
5.10882735E-1	4.98264562E-3
5.09832382E-1	4.98270150E-3
5.09237885E-1	4.98280395E-3
5.08585334E-1	4.98301815E-3
5.08159757E-1	4.98303585E-3
5.08050859E-1	4.98316810E-3
5.07597029E-1	4.98328451E-3
5.06979525E-1	4.98331571E-3
5.06530523E-1	4.98339953E-3
5.06028593E-1	4.98335995E-3
5.05237162E-1	4.98343911E-3
5.04767358E-1	4.98364260E-3
5.04254758E-1	4.98371478E-3
5.03358543E-1	4.98397509E-3
5.02462387E-1	4.98415157E-3
5.01765072E-1	4.98422841E-3
5.01042426E-1	4.98428009E-3
5.00197768E-1	4.98439092E-3
4.99580085E-1	4.98451479E-3
4.98893291E-1	4.98480303E-3
4.97945189E-1	4.98485519E-3
4.96886760E-1	4.98508336E-3
4.95946616E-1	4.98525798E-3
4.94311601E-1	4.98555880E-3
4.93181258E-1	4.98576136E-3
4.92020905E-1	4.98576136E-3
4.90516305E-1	4.98606404E-3
4.89590287E-1	4.98620979E-3
4.89133686E-1	4.98644635E-3
4.88806576E-1	4.98672249E-3
4.88577664E-1	4.98682074E-3
4.88563240E-1	4.98686964E-3
4.88527685E-1	4.98679932E-3
4.87892509E-1	4.98695718E-3
4.86838043E-1	4.98718908E-3
4.86019343E-1	4.98726871E-3
4.85065669E-1	4.98754438E-3
4.83849704E-1	4.98753833E-3
4.82989848E-1	4.98776650E-3
4.81581658E-1	4.98805009E-3
4.80143517E-1	4.98835975E-3
4.79265332E-1	4.98846453E-3
4.78499025E-1	4.98859165E-3
4.77434605E-1	4.98877140E-3
4.76807803E-1	4.98893065E-3
4.76240486E-1	4.98910621E-3
4.75795329E-1	4.98929713E-3
4.75245088E-1	4.98949690E-3
4.74760473E-1	4.98945359E-3
4.74270731E-1	4.98947967E-3
4.73336548E-1	4.98953462E-3
4.72521156E-1	4.98960959E-3
4.71380055E-1	4.98985220E-3
4.70224828E-1	4.99004452E-3
4.69375163E-1	4.99040587E-3
4.68486726E-1	4.99058794E-3
4.67105597E-1	4.99077374E-3
4.65864539E-1	4.99109598E-3
4.65508521E-1	4.99119703E-3
4.64568764E-1	4.99136187E-3
4.63595390E-1	4.99127805E-3
4.62837368E-1	4.99131251E-3
4.62060660E-1	4.99145174E-3
4.60966051E-1	4.99153370E-3
4.60337639E-1	4.99160914E-3
4.59632337E-1	4.99183917E-3
4.58616108E-1	4.99193463E-3
4.58008468E-1	4.99216234E-3
4.57386166E-1	4.99246456E-3
4.56431717E-1	4.99255210E-3
4.55672771E-1	4.99272859E-3
4.55082566E-1	4.99295397E-3
4.54465479E-1	4.99314116E-3
4.53738600E-1	4.99326549E-3
4.53163683E-1	4.99322172E-3
4.52588230E-1	4.99328505E-3
4.51691896E-1	4.99343779E-3
4.50723708E-1	4.99350019E-3
4.50108171E-1	4.99391742E-3
4.49430138E-1	4.99403290E-3
4.48453754E-1	4.99395793E-3
4.47871268E-1	4.99423966E-3
4.46864069E-1	4.99434583E-3
4.45936948E-1	4.99461126E-3
4.45678174E-1	4.99472488E-3
4.44981426E-1	4.99485992E-3
4.44517106E-1	4.99491487E-3
4.44288194E-1	4.99496330E-3
4.43908751E-1	4.99512535E-3
4.42943335E-1	4.99535073E-3
4.41877246E-1	4.99554258E-3
4.41140831E-1	4.99559566E-3
4.40558732E-1	4.99580428E-3
4.39987600E-1	4.99585876E-3
4.39566314E-1	4.99610044E-3
4.38848823E-1	4.99636214E-3
4.37969685E-1	4.99636494E-3
4.37350363E-1	4.99658938E-3
4.36740309E-1	4.99646086E-3
4.35887665E-1	4.99662990E-3
4.35376883E-1	4.99665085E-3
4.34489965E-1	4.99690138E-3
4.33811426E-1	4.99738846E-3
4.32880938E-1	4.99735354E-3
4.32281733E-1	4.99756308E-3
4.31675136E-1	4.99748392E-3
4.31296676E-1	4.99744667E-3
4.31137383E-1	4.99754958E-3
4.30451185E-1	4.99759102E-3
4.29586470E-1	4.99753468E-3
4.29068863E-1	4.99754772E-3
4.28604841E-1	4.99773026E-3
4.28127199E-1	4.99788020E-3
4.27831233E-1	4.99797100E-3
4.27217275E-1	4.99832025E-3
4.26559448E-1	4.99861641E-3
4.26134795E-1	4.99868020E-3
4.25670952E-1	4.99898754E-3
4.24955219E-1	4.99908673E-3
4.24140990E-1	4.99914493E-3
4.23898071E-1	4.99927392E-3
4.23233151E-1	4.99919523E-3
4.22576994E-1	4.99938242E-3
4.22174394E-1	4.99943038E-3
4.21360403E-1	4.99950396E-3
4.20779049E-1	4.99974145E-3
4.20200229E-1	4.99989185E-3
4.19276476E-1	5.00001805E-3
4.18470681E-1	5.00018895E-3
4.18073118E-1	5.00012748E-3
4.17754799E-1	5.00018243E-3
4.17236835E-1	5.00029745E-3
4.16843444E-1	5.00047812E-3
4.16456342E-1	5.00071002E-3
4.15830314E-1	5.00088790E-3
4.15088922E-1	5.00098756E-3
4.14581567E-1	5.00097033E-3
4.13938284E-1	5.00097079E-3
4.12835211E-1	5.00111142E-3
4.12212133E-1	5.00120129E-3
4.11615103E-1	5.00143552E-3
4.10740435E-1	5.00180433E-3
4.09854800E-1	5.00175869E-3
4.09074426E-1	5.00200735E-3
4.07775015E-1	5.00204740E-3
4.07049209E-1	5.00227371E-3
4.06420648E-1	5.00256987E-3
4.05803651E-1	5.00251167E-3
4.05577749E-1	5.00259921E-3
4.05258656E-1	5.00263181E-3
4.04946893E-1	5.00253309E-3
4.04434800E-1	5.00269793E-3
4.04034674E-1	5.00287022E-3
4.03649390E-1	5.00296243E-3
4.03062403E-1	5.00324415E-3
4.02458191E-1	5.00332611E-3
4.02064979E-1	5.00342902E-3
4.01261866E-1	5.00359340E-3
4.00662988E-1	5.00366837E-3
3.99948090E-1	5.00374380E-3
3.98773879E-1	5.00417221E-3
3.97706151E-1	5.00425696E-3
3.97146672E-1	5.00419177E-3
3.96762133E-1	5.00412425E-3
3.96447688E-1	5.00391889E-3
3.96404266E-1	5.00393892E-3
3.96223217E-1	5.00407722E-3
3.95777792E-1	5.00436407E-3
3.95069748E-1	5.00450330E-3
3.94416839E-1	5.00461971E-3
3.93414944E-1	5.00482786E-3
3.92814755E-1	5.00481995E-3
3.92327696E-1	5.00473240E-3
3.91829640E-1	5.00484137E-3
3.91707897E-1	5.00485022E-3
3.91679317E-1	5.00495266E-3
3.91647965E-1	5.00505837E-3
3.91449928E-1	5.00517432E-3
3.90978515E-1	5.00522833E-3
3.90018016E-1	5.00551518E-3
3.89058590E-1	5.00582950E-3
3.87646943E-1	5.00592496E-3
3.87029529E-1	5.00610285E-3
3.86363477E-1	5.00611635E-3
3.86141896E-1	5.00605488E-3
3.85988832E-1	5.00633381E-3
3.85337353E-1	5.00655174E-3
3.84199351E-1	5.00669423E-3
3.83408338E-1	5.00688050E-3
3.82523268E-1	5.00691496E-3
3.81248891E-1	5.00722835E-3
3.80369782E-1	5.00749191E-3
3.78918886E-1	5.00776479E-3
3.77961636E-1	5.00793196E-3
3.76756281E-1	5.00805024E-3
3.76070619E-1	5.00811078E-3
3.75123560E-1	5.00837760E-3
3.74533832E-1	5.00869751E-3
3.73867512E-1	5.00880834E-3
3.72826517E-1	5.00905933E-3
3.71812969E-1	5.00931451E-3
3.71145815E-1	5.00935642E-3
3.70373607E-1	5.00957249E-3
3.69255245E-1	5.00990869E-3
3.68497819E-1	5.01002325E-3
3.67590547E-1	5.00995386E-3
3.66222680E-1	5.01007168E-3
3.65112036E-1	5.01014432E-3
3.64383280E-1	5.01014711E-3
3.63788128E-1	5.01059275E-3
3.63080025E-1	5.01089403E-3
3.62493575E-1	5.01095876E-3
